Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2020-05-21,70.00281524658203,70.4860016339979,69.38775204331579,70.21380448437766,30894000
2020-05-22,70.3257827758789,70.51288417543044,69.46539424513811,69.86100197282914,28544000
2020-05-26,70.73033905029297,71.9116951445939,70.63231222745613,71.75494334516371,44590000
2020-05-27,70.67610168457031,70.92839736595668,69.39821460494831,70.66216836000463,31684000
2020-05-28,70.5745849609375,71.87934390822512,69.6211431898544,69.66692194094234,35170000
2020-05-29,71.3349609375,71.49469683728731,70.4621348843293,70.68357225874094,37044000
2020-06-01,71.4021224975586,71.73602869916792,70.77561651245831,70.94580806681581,25162000
2020-06-02,71.7723617553711,71.8066977191186,70.74228284294568,71.40859947866784,23442000
2020-06-03,71.62008666992188,72.10576361612307,71.24040169551722,71.79176648096278,27732000
2020-06-04,70.37852478027344,71.72310206654205,69.96599963959787,71.497177182306,26982000
2020-06-05,71.65840911865234,71.97091804138051,70.04611456061043,70.44520752119047,42642000
2020-06-08,72.05750274658203,72.10527089418974,70.88510641927735,70.97468213654459,33878000
2020-06-09,72.25852966308594,73.04079279119881,71.77484210279437,71.91816171630913,33624000
2020-06-10,72.88654327392578,73.28811920086862,72.37200489751277,72.72780206476915,31762000
2020-06-11,69.76148223876953,72.2346589692547,69.5878130130695,71.70867022307195,47144000
2020-06-12,70.30985260009766,71.38421437179544,68.96030198853704,70.95376958003494,36676000
2020-06-15,70.6989974975586,70.91098145927349,69.0299749795907,69.14393211467979,30468000
2020-06-16,71.9793701171875,72.51182051857924,71.10952825884952,72.10526358516627,30648000
2020-06-17,72.28142547607422,72.76212896872691,71.415068821233,72.30133456430534,30610000
2020-06-18,71.36481475830078,72.30282748663723,70.9726846629474,72.14757151661824,34862000
2020-06-19,70.89307403564453,71.88134548686659,70.61241053201405,71.6574175755616,52784000
2020-06-22,72.1878662109375,72.20230067860511,70.62185934811,70.91147505867174,29442000
2020-06-23,72.85070037841797,73.40903563217812,71.90621842213413,72.25455152562985,37752000
2020-06-24,71.29415130615234,73.43839511149096,71.15979153173976,72.81587541071586,31592000
2020-06-25,71.71214294433594,71.77284971319233,70.63926944685834,71.22049025097112,23958000
2020-06-26,67.80284118652344,71.5091209058233,67.42763609824557,71.29066762558381,97640000
2020-06-29,69.5261001586914,69.56740658298106,67.2609287443365,67.69336296671155,45074000
2020-06-30,70.56513214111328,70.86121720110151,69.0165360541645,69.51167404146442,40286000
2020-07-01,71.7569351196289,72.07939857823143,70.37255487483583,70.62087178372437,42182000
2020-07-02,73.14678192138672,74.07186348298605,72.20826818037254,72.24659051474603,57218000
2020-07-06,74.62571716308594,75.14075662187608,73.49761142237459,74.05345615982517,44712000
2020-07-07,74.14153289794922,75.70406216918913,74.13058365914364,74.45055656016098,42364000
2020-07-08,74.82228088378906,75.19898179852746,74.25996682154751,74.68294763540767,31766000
2020-07-09,75.57170104980469,76.0932098651604,74.42369372179377,75.13727741838821,41836000
2020-07-10,76.58435821533203,76.70030474090636,74.67897031172721,75.30248471212418,35918000
2020-07-13,75.2517318725586,78.44297203416643,74.96958014308842,77.12825841563946,42954000
2020-07-14,75.68116760253906,75.77770617369718,73.94297977071558,74.28434999897787,38108000
2020-07-15,75.48311614990234,76.45098479184617,74.53514900176111,75.79910266825213,31026000
2020-07-16,75.38558959960938,75.43485358407806,74.05942561326644,74.71777710977885,26484000
2020-07-17,75.48162078857422,75.80905769154303,74.5485816531521,75.48460487369971,34264000
2020-07-20,77.81995391845703,78.07722309236132,74.77750030048323,75.38957192669334,30166000
2020-07-21,77.42582702636719,78.97492413472274,77.26161122175375,78.87440678042151,27486000
2020-07-22,77.87020111083984,77.97619307910186,76.7943435285577,77.4153749127673,24482000
2020-07-23,75.47665405273438,78.14390246974544,75.0705906466516,77.92395335639043,33910000
2020-07-24,75.05168914794922,75.41097153590187,74.02559650691151,74.6028386333552,29902000
2020-07-27,76.10763549804688,76.51220308106483,75.25670794866738,75.30298784991724,27124000
2020-07-28,74.82476806640625,75.93744461336621,74.6690109658058,75.88718593599701,30910000
2020-07-29,75.81303405761719,76.30169506581362,74.79290978342082,74.89193888511915,22676000
2020-07-30,76.55250549316406,76.67790540720966,74.40277966422465,74.5421129020531,36042000
2020-07-31,74.04349517822266,74.89293435330026,72.3540702273074,74.49633198454498,91468000
2020-08-03,73.78523254394531,74.530168009216,73.2358571600964,74.1952746917589,45482000
2020-08-04,73.31449127197266,74.3002797145422,72.85319570585015,73.98180262852239,37212000
2020-08-05,73.60261535644531,74.14552151348077,73.21098639334856,73.48966050340952,29134000
2020-08-06,74.88945007324219,74.9551379108816,73.24481674977106,73.45630713721422,33306000
2020-08-07,74.56202697753906,75.64285813461413,73.95990233635366,75.09298915592936,27718000
2020-08-10,74.4848861694336,74.99892327445139,73.5229781582979,74.18531593243594,20546000
2020-08-11,73.67476654052734,75.1626557930458,73.55782532310258,74.34456082208418,31098000
2020-08-12,75.00341033935547,75.22386058442733,73.8967019688904,74.00220039154834,22512000
2020-08-13,75.47167205810547,76.48284418729223,75.05168292534601,75.05168292534601,22388000
2020-08-14,74.87354278564453,75.62793939616182,74.59338041774163,75.32040392648128,21942000
2020-08-17,75.4512710571289,75.82648373152185,74.891948664715,75.43783887619192,19990000
2020-08-18,77.41886138916016,77.4979814068608,75.72147884435643,75.9429161837234,28378000
2020-08-19,76.86302185058594,78.06975406339483,76.63361934240044,77.25514432932671,30472000
2020-08-20,78.43749237060547,78.63255890802547,76.357934257102,76.6321208147601,26382000
2020-08-21,78.4036636352539,79.21528172540805,77.74381628283706,78.21605349977197,34838000
2020-08-24,78.88037872314453,80.05626022081937,78.37728319040286,79.2446345587043,25638000
2020-08-25,79.91045379638672,80.06122982776336,78.51860203471604,78.62907393281236,25150000
2020-08-26,81.81534576416016,82.24629173884453,79.6681178662997,79.9328510423612,52188000
2020-08-27,81.0385513305664,82.0074146085972,80.55535736545121,81.93874268986407,31350000
2020-08-28,81.58145904541016,81.67700292551035,80.89375267803553,81.08583513332398,22418000
2020-08-31,81.08882141113281,81.8337569351286,80.87982154060386,81.78747703645925,26422000
2020-09-01,82.36023712158203,82.56625290159603,81.08881937616468,81.21969391487622,22652000
2020-09-02,85.46090698242188,85.89433583929082,82.61451509252599,83.00365344587165,49522000
2020-09-03,81.08782958984375,84.59555749578361,80.0030120217837,84.57166962599298,63726000
2020-09-04,78.68431091308594,81.36051134331882,76.53259571351683,80.06719518429374,55850000
2020-09-08,75.81752014160156,77.40741495849956,75.4642059639063,75.88718676343119,54032000
2020-09-09,76.99340057373047,77.56516041610428,75.89564445564935,77.07649937472567,39242000
2020-09-10,75.9394302368164,78.30860397286067,75.63837173852811,77.14019418699958,33024000
2020-09-11,75.42738342285156,76.56892127073058,74.29579252540272,76.04393489459162,30706000
2020-09-14,75.08252716064453,77.47956754747086,74.89741517443528,76.21809682607592,42660000
2020-09-15,76.39077758789062,77.18050476355,75.7428817865187,76.03100168037477,23042000
2020-09-16,75.24475860595703,77.34869819515173,75.21987604229885,76.75702925240749,22128000
2020-09-17,73.99821472167969,74.5764514754621,72.77506627110589,73.93700680508756,40008000
2020-09-18,72.20927429199219,74.40428561995024,71.24041080982535,74.06092595393991,63056000
2020-09-21,71.16675567626953,71.66039017863206,69.80028765833156,71.24040107533145,56908000
2020-09-22,72.64369201660156,72.85020894355684,71.13490659228187,72.17095367719028,33950000
2020-09-23,70.13420104980469,72.3083087533273,69.80030235301848,72.25904476222462,37726000
2020-09-24,70.80448913574219,71.55738984301792,69.77391661874877,69.80029502305186,34552000
2020-09-25,71.61064147949219,71.95299885267112,70.04910673612386,70.91347406076004,30326000
2020-09-28,72.58596801757812,73.29905809078035,71.96991766342995,73.2493005572153,30784000
2020-09-29,72.95222473144531,73.24979803297072,72.35407885679199,72.84722744607932,31816000
2020-09-30,72.93132019042969,73.95641806188155,72.4416644288499,72.69942714285969,40924000
2020-10-01,74.041015625,74.39781505967089,73.48865608307334,73.8300263530017,32884000
2020-10-02,72.4336929321289,73.59961978967594,72.02315723124129,72.63423408285196,31222000
2020-10-05,73.78872680664062,73.88178015904693,72.65713577801895,72.78452509611937,21602000
2020-10-06,72.2057876586914,73.87281305634009,71.90671854148451,73.42396260503759,26096000
2020-10-07,72.60985565185547,73.09901783970815,71.32051821827476,72.61831435660335,36108000
2020-10-08,73.81857299804688,74.04747434340368,72.9238486190655,72.9238486190655,26076000
2020-10-09,75.16314697265625,75.23281359404584,73.99622536956137,74.28783048431298,32966000
2020-10-12,77.85726165771484,79.04308997579452,76.10115418697416,76.53408949683731,55344000
2020-10-13,77.98068237304688,78.88088147808016,77.56069322963157,78.47531921079461,39072000
2020-10-14,77.80004119873047,78.81568566560401,76.92721520969711,78.35539239500633,33174000
2020-10-15,77.40343475341797,78.1961459815944,76.6898511386174,76.85754457892119,31210000
2020-10-16,78.01203155517578,78.51014601215543,77.51242125898598,77.71992528911265,34194000
2020-10-19,76.13350677490234,78.8196694818718,75.78368541921667,78.42157124529685,29734000
2020-10-20,77.18497467041016,78.31756019656119,75.663250798659,75.79313062853842,41670000
2020-10-21,78.92217254638672,80.37274164690493,77.98415993197221,78.11901324505759,60322000
2020-10-22,79.95075988769531,80.28714906559912,78.49870246258452,78.87291283355273,30512000
2020-10-23,81.26050567626953,81.31723367329468,80.21201344374147,80.36827170244585,30548000
2020-10-26,78.83757781982422,81.0912986260321,78.01600527143772,80.36577109765061,35826000
2020-10-27,79.56361389160156,79.7188698570278,78.47432400613587,79.0684835060431,25902000
2020-10-28,75.1805648803711,77.32082977436303,75.06511950680083,77.13173899969712,45174000
2020-10-29,77.4736099243164,79.05902493913851,75.46670232352432,75.49008904960587,55406000
2020-10-30,80.42100524902344,83.66599669620678,79.6974670927325,82.9752986633924,99878000
2020-11-02,80.8295669555664,82.51749631331757,80.32795964779757,80.79075106483944,44228000
2020-11-03,81.8914794921875,82.55530560123552,80.22196347188766,81.15002919883526,31432000
2020-11-04,86.87715148925781,88.08039850699622,84.74484402888567,84.87322803918391,71342000
2020-11-05,87.70568084716797,89.16470868146271,86.63728722934314,88.10128853896713,39758000
2020-11-06,87.5678482055664,88.00426119806104,86.42082805664543,87.15034201344257,28622000
2020-11-09,87.65194702148438,90.41224892592894,87.45937099735275,89.37172942956123,53440000
2020-11-10,86.47257995605469,87.55042699948584,85.39771699789287,86.07697225473657,43022000
2020-11-11,86.9458236694336,87.72558872689356,86.73831204017266,87.00403991084542,31838000
2020-11-12,86.72636413574219,87.82909374585917,86.4850176966425,86.68555885766379,26474000
2020-11-13,88.19136810302734,88.43370925899141,86.38600394064356,86.98414224807286,29744000
2020-11-16,88.27943420410156,89.29010509610572,87.64745357983485,87.78728795856988,25468000
2020-11-17,87.66388702392578,88.43420627207988,87.55590565351672,87.97240956400461,21314000
2020-11-18,86.61788177490234,87.83008859204216,86.51487388443644,87.41407824980085,20108000
2020-11-19,87.5101089477539,87.75494059780603,86.08940351781334,86.24913938873961,20106000
2020-11-20,86.40589904785156,87.99728973201321,86.33722711990116,87.68080204637623,27694000
2020-11-23,85.96699523925781,86.88411171935121,85.10213442110361,86.59698652310462,22530000
2020-11-24,87.77534484863281,87.90372884612593,85.62711488726808,85.96400518776338,27984000
2020-11-25,87.78679656982422,88.09780964483882,87.00205044426856,87.96992677839849,19600000
2020-11-27,88.92585754394531,89.42298494626067,87.80720509406507,87.80720509406507,14790000
2020-11-30,87.3026123046875,88.59343800936252,86.97617007706756,88.36005672195728,32418000
2020-12-01,89.34086608886719,90.65259560668585,87.73205682491009,87.91269649674737,37350000
2020-12-02,90.81431579589844,91.20097123321783,88.83378679699169,89.34086108236198,29424000
2020-12-03,90.65856170654297,91.7528249369962,90.41770883643426,90.59386856488703,24728000
2020-12-04,90.75411224365234,91.03974159674597,90.24802504868616,90.57795250226489,20544000
2020-12-07,90.4192123413086,91.02929453535916,89.72303966576968,90.3455593451508,22288000
2020-12-08,90.13555908203125,90.36645741383805,89.13783439851386,89.99573229455972,19936000
2020-12-09,88.47002410888672,90.98351223219328,87.680798116927,90.0872919795764,31728000
2020-12-10,87.96195983886719,88.32721036727966,86.26407601856937,87.71065884956633,28688000
2020-12-11,88.31775665283203,88.44266302397321,87.22000808817418,87.58127983483229,18628000
2020-12-14,87.19612121582031,89.06418903296934,87.040364108191,88.11473355341082,33050000
2020-12-15,87.63502502441406,87.78032644405529,86.6691456825734,87.5743106561317,21352000
2020-12-16,87.44144439697266,88.03460918058066,87.03688443498345,88.03460918058066,24676000
2020-12-17,86.61141204833984,87.91518395961303,86.14564417431515,87.77684541122197,34880000
2020-12-18,85.90031433105469,87.00204928080858,85.34198664274719,86.89307321652835,85256000
2020-12-21,86.31532287597656,86.43674400893833,84.29697273920598,85.04987336205363,33974000
2020-12-22,85.60174560546875,86.21829712216855,84.88318089123128,86.05507600610828,20370000
2020-12-23,86.00033569335938,86.7905564056755,85.65050674333652,85.78636235138065,22974000
2020-12-24,86.29542541503906,86.70596113529743,85.80725791931836,86.03864981343406,9312000
2020-12-28,88.27595520019531,88.92485327877053,86.67660697371885,86.83036709367283,27650000
2020-12-29,87.46980285644531,88.99799605880231,87.33793363515886,88.93629459670905,19726000
2020-12-30,86.39942932128906,87.96743327328805,85.9888935947524,87.83008941804188,21026000
2020-12-31,87.21504211425781,87.4568821302475,86.39147245478249,86.45019743700115,21070000
2021-01-04,85.89584350585938,87.705186375187,84.9508603421397,87.58128228878026,37324000
2021-01-05,86.58853149414062,86.92591538334669,85.4365378377414,85.84408949685165,20360000
2021-01-06,85.7341079711914,86.78359483694405,84.40148228115612,84.60849276055802,46588000
2021-01-07,88.29486846923828,88.4680365310176,85.92718285176521,85.92718285176521,41936000
2021-01-08,89.46378326416016,89.53991920335396,87.64198775015869,88.43520016542561,35484000
2021-01-11,87.39665222167969,88.79447206113275,87.19014290740792,88.42821928421255,34796000
2021-01-12,86.45813751220703,87.97438678522597,85.41064774837153,86.85275048203393,29528000
2021-01-13,86.94680786132812,87.40163405662189,85.95504377665199,85.95504377665199,23432000
2021-01-14,86.13419342041016,87.95698355407666,85.89284698308188,87.02742201402309,29212000
2021-01-15,85.96997833251953,86.9652201288953,85.17826937574225,86.03964495454214,31444000
2021-01-19,88.79896545410156,89.76285543674072,86.22925023510878,86.73532987197649,41660000
2021-01-20,93.55621337890625,94.53403661408476,90.54262136383335,90.88398401260814,64152000
2021-01-21,93.75923919677734,96.14433582290614,93.52336737446421,94.23198512960039,58634000
2021-01-22,94.17774200439453,94.76642687711758,93.37856141985232,94.12300340016309,32744000
2021-01-25,94.2633285522461,95.63378300769853,92.51568723527677,95.18194086238829,50586000
2021-01-26,94.9435806274414,95.33172432985599,93.36015508295559,93.85080553412007,31462000
2021-01-27,90.51425170898438,93.57611294856794,89.43640469162729,93.29943585845615,82512000
2021-01-28,92.21910858154297,93.95032603866761,91.11438957910407,91.11438957910407,55278000
2021-01-29,90.93324279785156,91.9374443781488,89.64938764556791,91.26465847682226,44530000
2021-02-01,94.203125,95.32127620814629,91.79065524466398,91.79065524466398,40252000
2021-02-02,95.49942016601562,97.00472029972896,94.864948984388,95.20134574308125,66332000
2021-02-03,102.45417022705078,104.82981339283204,100.19845235959038,102.78907115194251,97882000
2021-02-04,102.19293212890625,102.97269721505859,101.27083451563523,102.540764123293,48596000
2021-02-05,103.94454956054688,104.29835730952522,102.01228969427049,102.48801214016696,29866000
2021-02-08,103.73007202148438,105.24682262275905,102.67661395971716,104.5003912566402,28828000
2021-02-09,103.27574920654297,104.42624701601513,103.00753080078664,103.24638671715729,21892000
2021-02-10,103.82760620117188,104.44465886939685,102.12375419248004,103.66140099776602,25102000
2021-02-11,103.94056701660156,104.20181495570792,102.9507998216224,104.05253475798568,20480000
2021-02-12,104.25306701660156,104.4754990480609,103.18516699146085,103.49369709094493,18990000
2021-02-16,105.03284454345703,106.74665100433805,104.08985083401521,104.08985083401521,31004000
2021-02-17,105.42696380615234,105.61705688193443,103.92066885530663,104.20082360362122,20294000
2021-02-18,104.78950500488281,105.59466134200437,104.16847356656038,104.7492008701628,22546000
2021-02-19,103.94355010986328,105.42497002735199,103.67583285853799,104.88803968550147,37938000
2021-02-22,102.2242660522461,103.52156862841372,101.9127594460567,102.19142592861978,29466000
2021-02-23,102.515869140625,103.13192706841954,99.03799761049386,100.22034834099647,34658000
2021-02-24,103.69474029541016,103.91916932842446,100.89413445514002,101.01903323255493,22608000
2021-02-25,100.31788635253906,103.65443541183306,99.8471374044302,102.30737526556467,41548000
2021-02-26,100.61446380615234,102.33672899960698,99.57443795504803,101.01455143205975,40042000
2021-03-01,102.99061584472656,103.31755164395297,101.23699864205244,101.91276872031038,26060000
2021-03-02,102.73284912109375,104.23865060479181,102.34421183570448,102.75076122777436,25564000
2021-03-03,100.09196472167969,103.30559666179923,99.22560051221559,102.10932019598754,33892000
2021-03-04,101.21260833740234,103.2359320208371,99.79438576387756,100.26414000545678,49216000
2021-03-05,104.35458374023438,104.80890881591917,100.90656818815047,102.56713188273565,53100000
2021-03-08,99.89739227294922,105.1841130113127,99.78244045183496,103.70718066935261,36868000
2021-03-09,101.53258514404297,102.70498149056634,101.29571860628272,101.99985649737614,33920000
2021-03-10,101.3250732421875,102.57957360663178,100.4860820835291,102.57957360663178,27100000
2021-03-11,104.52725982666016,105.06120607468662,102.3332510030716,102.42133087333761,27702000
2021-03-12,102.01228332519531,103.3862154039543,101.13746797988055,103.3265033264315,33818000
2021-03-15,102.23323059082031,102.2605960962489,100.90707420357886,101.76248163409007,26168000
2021-03-16,103.69871520996094,105.18112207475404,102.47456457642897,102.80796963518604,31900000
2021-03-17,103.6156234741211,104.45062828158466,101.7196889799892,102.93139470774005,26382000
2021-03-18,100.58609771728516,102.94531691253769,100.47860990910638,101.92170738689737,31700000
2021-03-19,100.86576843261719,101.36736812748497,99.66998543614636,101.00361343504876,46072000
2021-03-22,101.05137634277344,101.92967690737808,100.22084392102161,100.8991044723601,33536000
2021-03-23,101.58084106445312,102.71442137006943,100.91751613583496,101.51216913992992,28510000
2021-03-24,101.14293670654297,102.88808737106272,100.96727052737164,102.0998561026989,25218000
2021-03-25,101.13945770263672,101.79531864173497,99.3296061913516,100.96976727628024,35616000
2021-03-26,100.75479888916016,101.48430522777333,99.71576014468108,101.10611608171759,27978000
2021-03-29,101.80278778076172,101.97297935978399,99.79538668638868,100.62691385736701,26492000
2021-03-30,101.83663177490234,102.64277524960562,101.3230881306347,102.16058348544357,27312000
2021-03-31,102.63530731201172,103.81666342143662,101.86299868830717,102.23124089496714,42570000
2021-04-01,105.9822998046875,106.27937953528678,104.0739279531472,104.11473323039297,39880000
2021-04-05,110.42008209228516,110.91919881705677,106.75012806081834,106.8466666341186,48510000
2021-04-06,109.93738555908203,110.86993113753334,109.56566574641188,110.0199908055745,35240000
2021-04-07,111.41881561279297,111.69101279528321,110.1284834267162,110.1284834267162,24134000
2021-04-08,111.98609924316406,113.04901826963554,111.61686235050232,112.66136812813146,28664000
2021-04-09,112.99327850341797,113.15749430132121,111.3307254796189,111.73778354175396,26146000
2021-04-12,111.69699096679688,112.30756673978856,110.86098386360136,112.16972932737352,25024000
2021-04-13,112.18515014648438,112.6350029225419,111.61885729411927,112.01397146501857,25682000
2021-04-14,111.56211853027344,112.83204797289153,111.26902518096547,112.83204797289153,21002000
2021-04-15,113.71881103515625,114.25375956725094,112.02292426332264,112.5593610414897,29174000
2021-04-16,113.59440612792969,114.16617356571902,113.00572128065846,113.91736311962295,26282000
2021-04-19,113.94324493408203,114.656335032915,112.96890689363877,112.96890689363877,30290000
2021-04-20,113.4083023071289,114.40304297259718,112.3190124548569,114.32790173001689,22288000
2021-04-21,113.37545776367188,113.45756186880061,111.706928921232,113.06195417608703,23204000
2021-04-22,112.09010314941406,113.89945354326824,111.48300504001658,113.2286569817641,24146000
2021-04-23,114.44932556152344,114.75735454893425,112.52452973965524,112.81066024801429,29066000
2021-04-26,114.94694519042969,115.67347506131698,114.31944443209228,114.67773209539389,32038000
2021-04-27,114.00395202636719,115.37091360814864,113.76409384172325,115.33010833149295,44386000
2021-04-28,117.39076232910156,120.99054864114056,117.10114660558713,119.05579837072018,81106000
2021-04-29,119.06874084472656,119.63602837600928,118.12773648841575,118.89308224360096,41234000
2021-04-30,117.11508178710938,118.52583278569314,116.76973276121194,117.83762526818644,44856000
2021-05-03,116.5965576171875,118.51090528759072,116.21936316034822,117.68286337787097,28242000
2021-05-04,114.79268646240234,115.69636320160089,112.29711784271197,115.12708626405683,44818000
2021-05-05,115.18779754638672,116.19448215391392,114.86484054405638,115.87750091536309,26636000
2021-05-06,116.3114242553711,116.3114242553711,114.10646611417098,114.76780169468033,25190000
2021-05-07,117.03695678710938,117.99836383214105,116.74983157385965,117.63211859133375,28898000
2021-05-10,114.04226684570312,115.99543032094336,113.68347806009943,115.85310540353551,30914000
2021-05-11,112.96292877197266,113.47149891287674,111.1645276228982,111.61985500008853,34186000
2021-05-12,109.4890365600586,111.86418624163223,109.15911669437793,110.7798698646749,46376000
2021-05-13,110.92169189453125,111.43921428648419,109.8109971320314,110.77638288716878,33204000
2021-05-14,113.37694549560547,113.69243847189597,111.96469870491363,112.38966888294074,31996000
2021-05-17,113.90144348144531,113.94423815039278,112.2388903348768,112.63997266332655,21598000
2021-05-18,112.58523559570312,114.83498539001295,112.5713022709001,114.56975107464842,22204000
2021-05-19,113.03458404541016,113.20825325301088,110.74254838311828,110.89133502717809,23684000
2021-05-20,114.79866027832031,115.04995367632121,113.63273332390318,114.0049543138836,32352000
2021-05-21,114.16069793701172,115.39281381561896,113.92034619778136,115.31916082166767,40632000
2021-05-24,117.49028778076172,117.71470921979483,115.04796201657045,115.19376457687339,31832000
2021-05-25,117.58134460449219,118.63281319725134,117.18971570143435,118.03566966770956,22440000
2021-05-26,118.44921112060547,118.88114420700485,117.76000126939165,117.76298535487912,21572000
2021-05-27,117.5718994140625,118.88412246880004,117.25242764141713,118.88412246880004,35224000
2021-05-28,117.28178405761719,118.23820999772704,117.08273872898874,118.15610588776825,21482000
2021-06-01,118.49248504638672,118.71790875952479,117.15388368433689,118.1570905828654,23354000
2021-06-02,117.96551513671875,119.11252766020083,117.05834561985145,118.88909332605556,21158000
2021-06-03,116.82048034667969,117.29023457883467,115.92177715899341,116.7284216987851,18696000
2021-06-04,119.10904693603516,119.3807505682356,117.55846149793184,117.89983175465898,24458000
2021-06-07,119.54346466064453,119.65344300832813,118.48353732486014,118.90352644161484,24120000
2021-06-08,119.35138702392578,120.40037275616211,119.16925910663717,120.02666352139211,24240000
2021-06-09,119.82412719726562,120.06994596281687,119.27475179338707,119.9977964011233,17942000
2021-06-10,121.17715454101562,121.22045035217171,119.61711580354225,119.77336645278285,25904000
2021-06-11,120.93183898925781,121.50509470935228,120.37250900118785,121.41950536835986,21958000
2021-06-14,121.8628921508789,121.8633857019183,120.32474413314641,121.03434903831184,22098000
2021-06-15,120.84175872802734,122.19130175131006,120.47998585892422,121.86735007353872,21562000
2021-06-16,120.19784545898438,121.30604974987207,118.90154507498283,120.99354083237306,26472000
2021-06-17,121.16421508789062,121.93950775152115,119.92663220106029,120.12319457492448,25842000
2021-06-18,119.53948974609375,121.02438731514766,119.44394586362654,120.78951018597671,46116000
2021-06-21,121.23289489746094,121.41950273978642,119.32800058512855,119.9271411452903,27414000
2021-06-22,121.74842834472656,121.81760141803291,120.48795979203726,121.17069271040606,22390000
2021-06-23,121.54590606689453,122.50979608258412,121.25480206414127,121.51256479515136,19148000
2021-06-24,121.91712188720703,122.46997494722375,121.71807656217918,122.11616721223488,21362000
2021-06-25,121.92557525634766,122.0494869263323,120.98656792867304,121.41949566786325,34594000
2021-06-28,121.95294952392578,122.20076527318163,120.82782790498153,122.09476570644414,28526000
2021-06-29,121.69071197509766,122.43565513957584,121.11198161559385,122.08682085573261,23108000
2021-06-30,121.5085678100586,121.67527414379862,120.777064517877,121.41401862910979,24474000
2021-07-01,121.86189270019531,122.00370889101198,120.95323489975411,121.14581091471862,18110000
2021-07-02,124.6614990234375,124.80730158215873,122.47395949852594,122.56402875962121,25982000
2021-07-06,125.58956909179688,125.8264356149296,123.9897120776106,125.05064175261214,26404000
2021-07-07,125.87220764160156,126.67835105188155,125.55273588133367,126.55693750796647,24060000
2021-07-08,124.44901275634766,124.99788702259595,123.43188008424947,123.4358588645875,23790000
2021-07-09,124.92125701904297,125.1362250527908,123.95885535984911,124.43010544209602,18632000
2021-07-12,126.37133026123047,126.46488475430863,125.01332084819249,125.57762429893366,17668000
2021-07-13,126.73558044433594,127.44816936734279,126.07175435939051,126.43402078790348,19240000
2021-07-14,127.62682342529297,128.71114739493328,127.30585581569756,127.34915162866419,23742000
2021-07-15,126.40067291259766,128.0876073375867,125.92793461048532,128.03685511202383,24218000
2021-07-16,126.36585235595703,127.20334766110668,125.5532396143855,127.05555571192009,20424000
2021-07-19,123.98523712158203,125.60449445304222,122.91733701019425,125.48954262685852,27968000
2021-07-20,125.60897064208984,126.43850077838984,123.75881501817668,124.9302089444466,26312000
2021-07-21,126.94210052490234,126.9888739739733,125.4238541100995,125.5333313160581,20746000
2021-07-22,127.81043243408203,127.87164794172931,126.8923289019367,127.23568852185855,14302000
2021-07-23,132.382080078125,132.76425558089943,129.18288265732,129.80987462994372,41506000
2021-07-26,133.39724731445312,133.59828204098443,131.671990313619,132.69411172953653,30572000
2021-07-27,131.2723846435547,133.7595019903575,129.4849403696827,133.61171004397323,54710000
2021-07-28,135.44644165039062,137.6389624126458,134.63382884778994,135.66340668703342,95130000
2021-07-29,135.13143920898438,136.01073448465564,134.89805792374722,135.502164347923,31716000
2021-07-30,134.08544921875,134.66070190945484,133.61619609988043,134.39248350863042,25576000
2021-08-02,134.21282958984375,134.69253074494515,133.15737467086495,134.47407749953126,21634000
2021-08-03,134.98464965820312,135.08615411628443,132.68514239501812,134.4919946425515,20762000
2021-08-04,134.48255920410156,135.00406801076176,133.84709325917578,134.70549241168933,19676000
2021-08-05,135.60317993164062,135.70122193743754,134.20436531020974,135.0348977292048,17870000
2021-08-06,135.09262084960938,135.8231370611958,134.56664735492504,135.39468924235564,20488000
2021-08-09,136.26153564453125,136.5312574721782,134.69552108517198,135.29566392097962,17760000
2021-08-10,136.1560516357422,137.11695747144506,135.7156522799874,136.68849445684972,19414000
2021-08-11,135.6305694580078,137.02737959411166,135.6230978548488,136.52877157272962,15352000
2021-08-12,136.54119873046875,136.64669715164672,134.78111998935373,135.3284908102748,16506000
2021-08-13,137.07217407226562,137.2005732785882,136.3809899827842,136.59695274010096,15948000
2021-08-16,137.65139770507812,137.7041545137353,134.65522403759903,136.87063034656046,22384000
2021-08-17,136.01124572753906,137.60761757330292,135.4345047652253,137.09456747401367,21716000
2021-08-18,134.8045196533203,136.45214485908588,134.67762388651653,135.85051374450165,19258000
2021-08-19,135.03440856933594,135.70370932909012,133.61121999580743,133.79583845464464,21782000
2021-08-20,136.7755889892578,136.89949307166904,134.60645508617034,135.35288644524337,31194000
2021-08-23,139.3751678466797,140.20419691127913,136.95274343167395,137.31302050167736,28454000
2021-08-24,140.58934020996094,141.40394225947364,139.67072799216066,139.94242399461834,19268000
2021-08-25,141.4029541015625,141.51293245081183,140.70331138846305,140.9511195496134,15848000
2021-08-26,140.7675018310547,141.73984285117388,140.68438784337567,141.07552321093658,20610000
2021-08-27,143.31878662109375,143.82486618585608,140.82371186007694,140.9784742560107,28780000
2021-08-30,143.9025115966797,145.2759501615927,143.47704025354426,143.7129120778502,24434000
2021-08-31,144.00900268554688,144.48074635237265,143.59449575192565,144.4563725246217,22448000
2021-09-01,144.5245361328125,145.55809268141408,144.19411512479778,144.31006164544272,21936000
